"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.12",2008,12,"Hepatitis B",2286,"Guangxi",-2.11941569082112,""
"2008.12",2008,12,"Hepatitis B",2116,"Guizhou",0.400739832138663,""
"2008.12",2008,12,"Hepatitis B",417,"Hainan",-1.57949701120017,""
"2008.12",2008,12,"Hepatitis B",3847,"Hebei",-1.51595134881074,""
"2008.12",2008,12,"Hepatitis B",1622,"Heilongjiang",1.39919923534694,""
"2008.12",2008,12,"Hepatitis B",11501,"Henan",1.10052279593773,""
"2008.12",2008,12,"Hepatitis B",4628,"Hubei",-0.895838395646629,""
"2008.12",2008,12,"Hepatitis B",2501,"Hunan",-1.86534883799323,""
"2008.12",2008,12,"Hepatitis B",2577,"Inner Mongolia",1.16851144483961,""
"2008.12",2008,12,"Hepatitis B",824,"Jiangsu",-1.5699676528392,""
"2008.12",2008,12,"Hepatitis B",1777,"Jiangxi",-3.05303618801563,""
"2008.12",2008,12,"Hepatitis B",1262,"Jilin",0.56725028620379,""
"2008.12",2008,12,"Hepatitis B",1898,"Liaoning",0.0684633846814242,""
"2008.12",2008,12,"Hepatitis B",634,"Ningxia",1.42473100646482,""
"2008.12",2008,12,"Hepatitis B",1578,"Qinghai",1.39786864544852,""
"2008.12",2008,12,"Hepatitis B",2277,"Shaanxi",0.650337052156546,""
"2008.12",2008,12,"Hepatitis B",2031,"Shandong",-1.44440656144811,""
"2008.12",2008,12,"Hepatitis B",338,"Shanghai",-0.671053172693181,""
"2008.12",2008,12,"Hepatitis B",2914,"Shanxi",-1.26646353440451,""
"2008.12",2008,12,"Hepatitis B",3786,"Sichuan",-0.395067583580548,""
"2008.12",2008,12,"Hepatitis B",163,"Tianjin",-0.335467782989322,""
"2008.12",2008,12,"Hepatitis B",12,"Tibet",-1.33697757626351,""
"2008.12",2008,12,"Hepatitis B",3470,"Xinjiang",0.419990758477352,""
"2008.12",2008,12,"Hepatitis B",1163,"Yunnan",-1.13338698695559,""
"2008.12",2008,12,"Hepatitis B",2066,"Zhejiang",0.561171152676209,""
"2009.01",2009,1,"Hepatitis B",3029,"Anhui",-0.658399764777466,""
"2009.01",2009,1,"Hepatitis B",316,"Beijing",1.31804331996975,""
"2009.01",2009,1,"Hepatitis B",2560,"Chongqing",1.75846233566982,""
"2009.01",2009,1,"Hepatitis B",6865,"Fujian",3.1033632456044,""
"2009.01",2009,1,"Hepatitis B",5166,"Gansu",1.62214600785733,""
"2009.01",2009,1,"Hepatitis B",9556,"Guangdong",-1.02875862061981,""
"2009.01",2009,1,"Hepatitis B",3987,"Guangxi",0.310029994592819,""
"2009.01",2009,1,"Hepatitis B",2605,"Guizhou",1.32806002126885,""
"2009.01",2009,1,"Hepatitis B",373,"Hainan",-1.73108208271492,""
"2009.01",2009,1,"Hepatitis B",3839,"Hebei",-1.5319435322338,""
"2009.01",2009,1,"Hepatitis B",1466,"Heilongjiang",0.960302665332848,""
"2009.01",2009,1,"Hepatitis B",11468,"Henan",1.09121181743893,""
"2009.01",2009,1,"Hepatitis B",6093,"Hubei",0.813205445424205,""
"2009.01",2009,1,"Hepatitis B",3101,"Hunan",-1.31616978760629,""
"2009.01",2009,1,"Hepatitis B",2062,"Inner Mongolia",0.142968409244086,""
"2009.01",2009,1,"Hepatitis B",1105,"Jiangsu",0.134748654159863,""
"2009.01",2009,1,"Hepatitis B",3151,"Jiangxi",0.0738900142503507,""
"2009.01",2009,1,"Hepatitis B",1388,"Jilin",0.864897686780985,""
"2009.01",2009,1,"Hepatitis B",2058,"Liaoning",0.456572874040578,""
"2009.01",2009,1,"Hepatitis B",660,"Ningxia",1.57297144980332,""
"2009.01",2009,1,"Hepatitis B",1521,"Qinghai",1.25186187953995,""
"2009.01",2009,1,"Hepatitis B",2612,"Shaanxi",1.27677223381506,""
"2009.01",2009,1,"Hepatitis B",2789,"Shandong",-0.968664036196385,""
"2009.01",2009,1,"Hepatitis B",556,"Shanghai",-0.111650631441522,""
"2009.01",2009,1,"Hepatitis B",2873,"Shanxi",-1.33842079485392,""
"2009.01",2009,1,"Hepatitis B",5166,"Sichuan",0.321329709977324,""
"2009.01",2009,1,"Hepatitis B",160,"Tianjin",-0.3958519839274,""
"2009.01",2009,1,"Hepatitis B",19,"Tibet",-1.26933582713083,""
"2009.01",2009,1,"Hepatitis B",3747,"Xinjiang",0.78286604884953,""
"2009.01",2009,1,"Hepatitis B",1490,"Yunnan",-0.317083360110198,""
"2009.01",2009,1,"Hepatitis B",2980,"Zhejiang",1.81553578950547,""
"2009.02",2009,2,"Hepatitis B",3278,"Anhui",-0.53316292850726,""
"2009.02",2009,2,"Hepatitis B",348,"Beijing",1.68808281455887,""
"2009.02",2009,2,"Hepatitis B",2417,"Chongqing",1.50103685351268,""
"2009.02",2009,2,"Hepatitis B",5780,"Fujian",1.98716461334467,""
"2009.02",2009,2,"Hepatitis B",6159,"Gansu",2.1600849720159,""
"2009.02",2009,2,"Hepatitis B",10773,"Guangdong",-0.66811593990978,""
"2009.02",2009,2,"Hepatitis B",3647,"Guangxi",-0.175573493379396,""
"2009.02",2009,2,"Hepatitis B",3020,"Guizhou",2.11504954783128,""
"2009.02",2009,2,"Hepatitis B",502,"Hainan",-1.28666221395576,""
"2009.02",2009,2,"Hepatitis B",4624,"Hebei",0.0372894661547492,""
"2009.02",2009,2,"Hepatitis B",1905,"Heilongjiang",2.19540262838532,""
"2009.02",2009,2,"Hepatitis B",14615,"Henan",1.97914058518762,""
"2009.02",2009,2,"Hepatitis B",6812,"Hubei",1.65197849779958,""
"2009.02",2009,2,"Hepatitis B",3460,"Hunan",-0.987577655791442,""
"2009.02",2009,2,"Hepatitis B",2872,"Inner Mongolia",1.75595842639433,""
"2009.02",2009,2,"Hepatitis B",1205,"Jiangsu",0.741409261632839,""
"2009.02",2009,2,"Hepatitis B",3086,"Jiangxi",-0.0740358977927996,""
"2009.02",2009,2,"Hepatitis B",1637,"Jilin",1.45310564506449,""
"2009.02",2009,2,"Hepatitis B",2677,"Liaoning",1.9580714609988,""
"2009.02",2009,2,"Hepatitis B",665,"Ningxia",1.60147922736841,""
"2009.02",2009,2,"Hepatitis B",1808,"Qinghai",1.98701875350064,""
"2009.02",2009,2,"Hepatitis B",2974,"Shaanxi",1.95369622115949,""
"2009.02",2009,2,"Hepatitis B",3163,"Shandong",-0.733930916876931,""
"2009.02",2009,2,"Hepatitis B",436,"Shanghai",-0.419578635800234,""
"2009.02",2009,2,"Hepatitis B",3630,"Shanxi",-0.00984405923909265,""
"2009.02",2009,2,"Hepatitis B",5570,"Sichuan",0.53105761330876,""
"2009.02",2009,2,"Hepatitis B",168,"Tianjin",-0.234827448092525,""
"2009.02",2009,2,"Hepatitis B",29,"Tibet",-1.17270475694129,""
"2009.02",2009,2,"Hepatitis B",4628,"Xinjiang",1.93699287490689,""
"2009.02",2009,2,"Hepatitis B",1579,"Yunnan",-0.0949089784917277,""
"2009.02",2009,2,"Hepatitis B",3094,"Zhejiang",1.97198827156076,""
"2009.03",2009,3,"Hepatitis B",3114,"Anhui",-0.615648234323781,""
"2009.03",2009,3,"Hepatitis B",398,"Beijing",2.26626952485436,""
"2009.03",2009,3,"Hepatitis B",2524,"Chongqing",1.69365592058131,""
"2009.03",2009,3,"Hepatitis B",5497,"Fujian",1.69602708990735,""
"2009.03",2009,3,"Hepatitis B",6118,"Gansu",2.13787399766494,""
"2009.03",2009,3,"Hepatitis B",11591,"Guangdong",-0.42571190308085,""
"2009.03",2009,3,"Hepatitis B",3596,"Guangxi",-0.248414016575228,""
"2009.03",2009,3,"Hepatitis B",3103,"Guizhou",2.27244745314376,""
"2009.03",2009,3,"Hepatitis B",550,"Hainan",-1.12129668139422,""
"2009.03",2009,3,"Hepatitis B",5265,"Hebei",1.31866316292808,""
"2009.03",2009,3,"Hepatitis B",2132,"Heilongjiang",2.83405340654684,""
"2009.03",2009,3,"Hepatitis B",15560,"Henan",2.24577315128946,""
"2009.03",2009,3,"Hepatitis B",7220,"Hubei",2.12794429108074,""
"2009.03",2009,3,"Hepatitis B",3744,"Hunan",-0.727632905274958,""
"2009.03",2009,3,"Hepatitis B",3539,"Inner Mongolia",3.08418600841805,""
"2009.03",2009,3,"Hepatitis B",1366,"Jiangsu",1.71813283966433,""
"2009.03",2009,3,"Hepatitis B",3360,"Jiangxi",0.549528716050634,""
"2009.03",2009,3,"Hepatitis B",1775,"Jilin",1.77910041712523,""
"2009.03",2009,3,"Hepatitis B",2880,"Liaoning",2.45048537562323,""
"2009.03",2009,3,"Hepatitis B",719,"Ningxia",1.90936322507145,""
"2009.03",2009,3,"Hepatitis B",2084,"Qinghai",2.69399888316318,""
"2009.03",2009,3,"Hepatitis B",3145,"Shaanxi",2.27345865717025,""
"2009.03",2009,3,"Hepatitis B",3289,"Shandong",-0.654849705555404,""
"2009.03",2009,3,"Hepatitis B",606,"Shanghai",0.0166527037079408,""
"2009.03",2009,3,"Hepatitis B",4135,"Shanxi",0.876458782881764,""
"2009.03",2009,3,"Hepatitis B",5812,"Sichuan",0.656686703918184,""
"2009.03",2009,3,"Hepatitis B",230,"Tianjin",1.01311270462775,""
"2009.03",2009,3,"Hepatitis B",42,"Tibet",-1.04708436569488,""
"2009.03",2009,3,"Hepatitis B",4867,"Xinjiang",2.25008743952404,""
"2009.03",2009,3,"Hepatitis B",1811,"Yunnan",0.484242218536196,""
"2009.03",2009,3,"Hepatitis B",2890,"Zhejiang",1.6920206720934,""
"2009.04",2009,4,"Hepatitis B",2912,"Anhui",-0.717245989049009,""
"2009.04",2009,4,"Hepatitis B",362,"Beijing",1.8499750934416,""
"2009.04",2009,4,"Hepatitis B",2065,"Chongqing",0.867374128202793,""
"2009.04",2009,4,"Hepatitis B",4850,"Fujian",1.03042292855062,""
"2009.04",2009,4,"Hepatitis B",5847,"Gansu",1.99106487451592,""
"2009.04",2009,4,"Hepatitis B",11199,"Guangdong",-0.541876184788601,""
"2009.04",2009,4,"Hepatitis B",3546,"Guangxi",-0.319826294218201,""
"2009.04",2009,4,"Hepatitis B",3150,"Guizhou",2.36157638747734,""
"2009.04",2009,4,"Hepatitis B",551,"Hainan",-1.11785156613252,""
"2009.04",2009,4,"Hepatitis B",5263,"Hebei",1.31466511707231,""
"2009.04",2009,4,"Hepatitis B",1866,"Heilongjiang",2.08567848588179,""
"2009.04",2009,4,"Hepatitis B",14358,"Henan",1.90662781324246,""
"2009.04",2009,4,"Hepatitis B",7033,"Hubei",1.90979330249355,""
"2009.04",2009,4,"Hepatitis B",3545,"Hunan",-0.909777290319959,""
"2009.04",2009,4,"Hepatitis B",2906,"Inner Mongolia",1.82366418020064,""
"2009.04",2009,4,"Hepatitis B",1288,"Jiangsu",1.24493756583541,""
"2009.04",2009,4,"Hepatitis B",3300,"Jiangxi",0.412981720318495,""
"2009.04",2009,4,"Hepatitis B",1555,"Jilin",1.25939860659362,""
"2009.04",2009,4,"Hepatitis B",2553,"Liaoning",1.65728660674546,""
"2009.04",2009,4,"Hepatitis B",625,"Ningxia",1.37341700684765,""
"2009.04",2009,4,"Hepatitis B",1946,"Qinghai",2.34050881833191,""
"2009.04",2009,4,"Hepatitis B",2997,"Shaanxi",1.99670520378082,""
"2009.04",2009,4,"Hepatitis B",3246,"Shandong",-0.681837737990529,""
"2009.04",2009,4,"Hepatitis B",596,"Shanghai",-0.00900796332195179,""
"2009.04",2009,4,"Hepatitis B",4053,"Shanxi",0.732544261982932,""
"2009.04",2009,4,"Hepatitis B",5512,"Sichuan",0.500948161840385,""
"2009.04",2009,4,"Hepatitis B",254,"Tianjin",1.49618631213238,""
"2009.04",2009,4,"Hepatitis B",38,"Tibet",-1.0857367937707,""
"2009.04",2009,4,"Hepatitis B",4293,"Xinjiang",1.49813647680335,""
"2009.04",2009,4,"Hepatitis B",1833,"Yunnan",0.539161728599188,""
"2009.04",2009,4,"Hepatitis B",2944,"Zhejiang",1.76612974254064,""
"2009.05",2009,5,"Hepatitis B",2829,"Anhui",-0.758991601139078,""
"2009.05",2009,5,"Hepatitis B",336,"Beijing",1.54931800408795,""
"2009.05",2009,5,"Hepatitis B",1757,"Chongqing",0.312919243556644,""
"2009.05",2009,5,"Hepatitis B",4482,"Fujian",0.651841272632119,""
"2009.05",2009,5,"Hepatitis B",5429,"Gansu",1.7646212823525,""
"2009.05",2009,5,"Hepatitis B",10905,"Guangdong",-0.628999396069415,""
"2009.05",2009,5,"Hepatitis B",3547,"Guangxi",-0.318398048665342,""
"2009.05",2009,5,"Hepatitis B",3200,"Guizhou",2.45639440272583,""
"2009.05",2009,5,"Hepatitis B",542,"Hainan",-1.14885760348781,""
"2009.05",2009,5,"Hepatitis B",5093,"Hebei",0.974831219332115,""
"2009.05",2009,5,"Hepatitis B",1742,"Heilongjiang",1.73681198151162,""
"2009.05",2009,5,"Hepatitis B",13760,"Henan",1.73790159680976,""
"2009.05",2009,5,"Hepatitis B",6734,"Hubei",1.56098503731936,""
"2009.05",2009,5,"Hepatitis B",3405,"Hunan",-1.03791906874358,""
"2009.05",2009,5,"Hepatitis B",2736,"Inner Mongolia",1.48513541116911,""
"2009.05",2009,5,"Hepatitis B",1250,"Jiangsu",1.01440653499568,""
"2009.05",2009,5,"Hepatitis B",3287,"Jiangxi",0.383396537909865,""
"2009.05",2009,5,"Hepatitis B",1512,"Jilin",1.15782052544426,""
"2009.05",2009,5,"Hepatitis B",2464,"Liaoning",1.44140070328943,""
"2009.05",2009,5,"Hepatitis B",588,"Ningxia",1.16245945286594,""
"2009.05",2009,5,"Hepatitis B",1838,"Qinghai",2.06386441976831,""
"2009.05",2009,5,"Hepatitis B",2729,"Shaanxi",1.49555705845401,""
"2009.05",2009,5,"Hepatitis B",3127,"Shandong",-0.756525548683082,""
"2009.05",2009,5,"Hepatitis B",531,"Shanghai",-0.175802299016254,""
"2009.05",2009,5,"Hepatitis B",3869,"Shanxi",0.409614117527016,""
"2009.05",2009,5,"Hepatitis B",5360,"Sichuan",0.422040633854301,""
"2009.05",2009,5,"Hepatitis B",216,"Tianjin",0.731319766916722,""
"2009.05",2009,5,"Hepatitis B",47,"Tibet",-0.998768830600111,""
"2009.05",2009,5,"Hepatitis B",4261,"Xinjiang",1.45621586564123,""
"2009.05",2009,5,"Hepatitis B",1872,"Yunnan",0.636519041892675,""
"2009.05",2009,5,"Hepatitis B",2929,"Zhejiang",1.74554388963863,""
"2009.06",2009,6,"Hepatitis B",2695,"Anhui",-0.826388131501357,""
"2009.06",2009,6,"Hepatitis B",348,"Beijing",1.68808281455887,""
"2009.06",2009,6,"Hepatitis B",1686,"Chongqing",0.185106591576526,""
"2009.06",2009,6,"Hepatitis B",4214,"Fujian",0.376135066691468,""
"2009.06",2009,6,"Hepatitis B",5518,"Gansu",1.81283534862653,""
"2009.06",2009,6,"Hepatitis B",10944,"Guangdong",-0.617442235389307,""
"2009.06",2009,6,"Hepatitis B",3560,"Guangxi",-0.299830856478169,""
"2009.06",2009,6,"Hepatitis B",3147,"Guizhou",2.35588730656243,""
"2009.06",2009,6,"Hepatitis B",531,"Hainan",-1.1867538713665,""
"2009.06",2009,6,"Hepatitis B",5058,"Hebei",0.904865416856192,""
"2009.06",2009,6,"Hepatitis B",1918,"Heilongjiang",2.23197734255316,""
"2009.06",2009,6,"Hepatitis B",14050,"Henan",1.81972534725371,""
"2009.06",2009,6,"Hepatitis B",7035,"Hubei",1.91212646814688,""
"2009.06",2009,6,"Hepatitis B",3634,"Hunan",-0.82831573117923,""
"2009.06",2009,6,"Hepatitis B",2857,"Inner Mongolia",1.72608824089155,""
"2009.06",2009,6,"Hepatitis B",1363,"Jiangsu",1.69993302144014,""
"2009.06",2009,6,"Hepatitis B",3265,"Jiangxi",0.333329306141414,""
"2009.06",2009,6,"Hepatitis B",1582,"Jilin",1.32318019243159,""
"2009.06",2009,6,"Hepatitis B",2428,"Liaoning",1.35407606818362,""
"2009.06",2009,6,"Hepatitis B",605,"Ningxia",1.25938589658726,""
"2009.06",2009,6,"Hepatitis B",1992,"Qinghai",2.45833883994233,""
"2009.06",2009,6,"Hepatitis B",2911,"Shaanxi",1.83588900789236,""
"2009.06",2009,6,"Hepatitis B",2904,"Shandong",-0.896486740148959,""
"2009.06",2009,6,"Hepatitis B",529,"Shanghai",-0.180934432422232,""
"2009.06",2009,6,"Hepatitis B",3947,"Shanxi",0.546508417894198,""
"2009.06",2009,6,"Hepatitis B",5722,"Sichuan",0.609965141294844,""
"2009.06",2009,6,"Hepatitis B",182,"Tianjin",0.0469654896185053,""
"2009.06",2009,6,"Hepatitis B",50,"Tibet",-0.969779509543248,""
"2009.06",2009,6,"Hepatitis B",3776,"Xinjiang",0.820856602715209,""
"2009.06",2009,6,"Hepatitis B",1874,"Yunnan",0.641511724625675,""
"2009.06",2009,6,"Hepatitis B",2920,"Zhejiang",1.73319237789742,""
"2009.07",2009,7,"Hepatitis B",2970,"Anhui",-0.688074356504142,""
"2009.07",2009,7,"Hepatitis B",333,"Beijing",1.51462680147022,""
"2009.07",2009,7,"Hepatitis B",1593,"Chongqing",0.0176900192645392,""
"2009.07",2009,7,"Hepatitis B",4064,"Fujian",0.221821891724686,""
"2009.07",2009,7,"Hepatitis B",5904,"Gansu",2.02194354617457,""
"2009.07",2009,7,"Hepatitis B",11456,"Guangdong",-0.465717459281224,""
"2009.07",2009,7,"Hepatitis B",3536,"Guangxi",-0.334108749746796,""
"2009.07",2009,7,"Hepatitis B",3249,"Guizhou",2.54931605766934,""
"2009.07",2009,7,"Hepatitis B",592,"Hainan",-0.976601840402866,""
"2009.07",2009,7,"Hepatitis B",5265,"Hebei",1.31866316292808,""
"2009.07",2009,7,"Hepatitis B",1756,"Heilongjiang",1.77620013523083,""
"2009.07",2009,7,"Hepatitis B",15314,"Henan",2.1763640388439,""
"2009.07",2009,7,"Hepatitis B",7797,"Hubei",2.80106258206905,""
"2009.07",2009,7,"Hepatitis B",3817,"Hunan",-0.660816120811214,""
"2009.07",2009,7,"Hepatitis B",2898,"Inner Mongolia",1.80773341459915,""
"2009.07",2009,7,"Hepatitis B",1322,"Jiangsu",1.45120217237622,""
"2009.07",2009,7,"Hepatitis B",3296,"Jiangxi",0.403878587269686,""
"2009.07",2009,7,"Hepatitis B",1465,"Jilin",1.04679332046705,""
"2009.07",2009,7,"Hepatitis B",2492,"Liaoning",1.50931986392728,""
"2009.07",2009,7,"Hepatitis B",540,"Ningxia",0.888784788241021,""
"2009.07",2009,7,"Hepatitis B",2221,"Qinghai",3.04492742578553,""
"2009.07",2009,7,"Hepatitis B",3047,"Shaanxi",2.09020299208806,""
"2009.07",2009,7,"Hepatitis B",3189,"Shandong",-0.7176125716836,""
"2009.07",2009,7,"Hepatitis B",465,"Shanghai",-0.345162701413545,""
"2009.07",2009,7,"Hepatitis B",3923,"Shanxi",0.504387094704295,""
"2009.07",2009,7,"Hepatitis B",5876,"Sichuan",0.689910926228114,""
"2009.07",2009,7,"Hepatitis B",237,"Tianjin",1.15400917348327,""
"2009.07",2009,7,"Hepatitis B",48,"Tibet",-0.989105723581157,""
"2009.07",2009,7,"Hepatitis B",3485,"Xinjiang",0.439641044959599,""
"2009.07",2009,7,"Hepatitis B",2042,"Yunnan",1.06089707419762,""
"2009.07",2009,7,"Hepatitis B",3120,"Zhejiang",2.00767041659091,""
"2009.08",2009,8,"Hepatitis B",2720,"Anhui",-0.813814151956156,""
"2009.08",2009,8,"Hepatitis B",307,"Beijing",1.21396971211657,""
"2009.08",2009,8,"Hepatitis B",1674,"Chongqing",0.163504453213689,""
"2009.08",2009,8,"Hepatitis B",3712,"Fujian",-0.140299692197363,""
"2009.08",2009,8,"Hepatitis B",5313,"Gansu",1.70178047687174,""
"2009.08",2009,8,"Hepatitis B",11665,"Guangdong",-0.403782931533979,""
"2009.08",2009,8,"Hepatitis B",3561,"Guangxi",-0.298402610925309,""
"2009.08",2009,8,"Hepatitis B",3238,"Guizhou",2.52845609431468,""
"2009.08",2009,8,"Hepatitis B",553,"Hainan",-1.11096133560912,""
"2009.08",2009,8,"Hepatitis B",4972,"Hebei",0.73294944505821,""
"2009.08",2009,8,"Hepatitis B",1506,"Heilongjiang",1.07284024738774,""
"2009.08",2009,8,"Hepatitis B",14174,"Henan",1.85471205434009,""
"2009.08",2009,8,"Hepatitis B",7722,"Hubei",2.71356887006884,""
"2009.08",2009,8,"Hepatitis B",3844,"Hunan",-0.636103063543802,""
"2009.08",2009,8,"Hepatitis B",2726,"Inner Mongolia",1.46522195416725,""
"2009.08",2009,8,"Hepatitis B",1320,"Jiangsu",1.43906896022676,""
"2009.08",2009,8,"Hepatitis B",3305,"Jiangxi",0.424360636629507,""
"2009.08",2009,8,"Hepatitis B",1474,"Jilin",1.0680538490797,""
"2009.08",2009,8,"Hepatitis B",2317,"Liaoning",1.08482510994071,""
"2009.08",2009,8,"Hepatitis B",546,"Ningxia",0.922994121319135,""
"2009.08",2009,8,"Hepatitis B",2073,"Qinghai",2.66582213886504,""
"2009.08",2009,8,"Hepatitis B",2712,"Shaanxi",1.46376781042954,""
"2009.08",2009,8,"Hepatitis B",3078,"Shandong",-0.787279353085898,""
"2009.08",2009,8,"Hepatitis B",410,"Shanghai",-0.486296370077955,""
"2009.08",2009,8,"Hepatitis B",3624,"Shanxi",-0.0203743900365682,""
"2009.08",2009,8,"Hepatitis B",5655,"Sichuan",0.575183533564136,""
"2009.08",2009,8,"Hepatitis B",209,"Tianjin",0.590423298061207,""
"2009.08",2009,8,"Hepatitis B",38,"Tibet",-1.0857367937707,""
"2009.08",2009,8,"Hepatitis B",3676,"Xinjiang",0.689854692833556,""
"2009.08",2009,8,"Hepatitis B",1855,"Yunnan",0.594081238662181,""
"2009.08",2009,8,"Hepatitis B",2912,"Zhejiang",1.72221325634968,""
"2009.09",2009,9,"Hepatitis B",2270,"Anhui",-1.04014578376978,""
"2009.09",2009,9,"Hepatitis B",268,"Beijing",0.762984078086085,""
"2009.09",2009,9,"Hepatitis B",1267,"Chongqing",-0.569168072925865,""
"2009.09",2009,9,"Hepatitis B",3440,"Fujian",-0.420120916137128,""
"2009.09",2009,9,"Hepatitis B",4245,"Gansu",1.12321168158336,""
"2009.09",2009,9,"Hepatitis B",10923,"Guangdong",-0.623665321909365,""
"2009.09",2009,9,"Hepatitis B",3038,"Guangxi",-1.0453750350708,""
"2009.09",2009,9,"Hepatitis B",3045,"Guizhou",2.16245855545552,""
"2009.09",2009,9,"Hepatitis B",539,"Hainan",-1.15919294927291,""
"2009.09",2009,9,"Hepatitis B",4525,"Hebei",-0.160613803705718,""
"2009.09",2009,9,"Hepatitis B",1492,"Heilongjiang",1.03345209366853,""
"2009.09",2009,9,"Hepatitis B",11200,"Henan",1.01559538599418,""
"2009.09",2009,9,"Hepatitis B",6320,"Hubei",1.07801974707818,""
"2009.09",2009,9,"Hepatitis B",3386,"Hunan",-1.0553097386725,""
"2009.09",2009,9,"Hepatitis B",2488,"Inner Mongolia",0.991281677523104,""
"2009.09",2009,9,"Hepatitis B",1071,"Jiangsu",-0.0715159523809482,""
"2009.09",2009,9,"Hepatitis B",2641,"Jiangxi",-1.08675944947283,""
"2009.09",2009,9,"Hepatitis B",1347,"Jilin",0.768044167545549,""
"2009.09",2009,9,"Hepatitis B",2029,"Liaoning",0.386228029094231,""
"2009.09",2009,9,"Hepatitis B",477,"Ningxia",0.529586790920815,""
"2009.09",2009,9,"Hepatitis B",1919,"Qinghai",2.27134771869101,""
"2009.09",2009,9,"Hepatitis B",2407,"Shaanxi",0.893431301755373,""
"2009.09",2009,9,"Hepatitis B",2303,"Shandong",-1.27369156557942,""
"2009.09",2009,9,"Hepatitis B",399,"Shanghai",-0.514523103810836,""
"2009.09",2009,9,"Hepatitis B",3239,"Shanxi",-0.696070616207914,""
"2009.09",2009,9,"Hepatitis B",4826,"Sichuan",0.14482602895582,""
"2009.09",2009,9,"Hepatitis B",189,"Tianjin",0.18786195847402,""
"2009.09",2009,9,"Hepatitis B",27,"Tibet",-1.19203097097919,""
"2009.09",2009,9,"Hepatitis B",3140,"Xinjiang",-0.0123155441321031,""
"2009.09",2009,9,"Hepatitis B",1673,"Yunnan",0.139747109959241,""
"2009.09",2009,9,"Hepatitis B",2645,"Zhejiang",1.35578507469387,""
"2009.10",2009,10,"Hepatitis B",2378,"Anhui",-0.985826192134512,""
"2009.10",2009,10,"Hepatitis B",247,"Beijing",0.52014565976198,""
"2009.10",2009,10,"Hepatitis B",1320,"Chongqing",-0.473758628490002,""
"2009.10",2009,10,"Hepatitis B",3572,"Fujian",-0.284325322166359,""
"2009.10",2009,10,"Hepatitis B",4026,"Gansu",1.00457257468434,""
"2009.10",2009,10,"Hepatitis B",11092,"Guangdong",-0.573584292295564,""
"2009.10",2009,10,"Hepatitis B",3239,"Guangxi",-0.758297678946054,""
"2009.10",2009,10,"Hepatitis B",2941,"Guizhou",1.96523708373867,""
"2009.10",2009,10,"Hepatitis B",548,"Hainan",-1.12818691191762,""
"2009.10",2009,10,"Hepatitis B",4633,"Hebei",0.0552806725057008,""
"2009.10",2009,10,"Hepatitis B",1402,"Heilongjiang",0.780242534045017,""
"2009.10",2009,10,"Hepatitis B",12653,"Henan",1.42556059080474,""
"2009.10",2009,10,"Hepatitis B",6225,"Hubei",0.96719437854458,""
"2009.10",2009,10,"Hepatitis B",3289,"Hunan",-1.14409368515172,""
"2009.10",2009,10,"Hepatitis B",2288,"Inner Mongolia",0.593012537486007,""
"2009.10",2009,10,"Hepatitis B",1082,"Jiangsu",-0.0047832855589209,""
"2009.10",2009,10,"Hepatitis B",2749,"Jiangxi",-0.840974857154979,""
"2009.10",2009,10,"Hepatitis B",1316,"Jilin",0.694813457879731,""
"2009.10",2009,10,"Hepatitis B",1948,"Liaoning",0.18974760010616,""
"2009.10",2009,10,"Hepatitis B",449,"Ningxia",0.36994323655628,""
"2009.10",2009,10,"Hepatitis B",1674,"Qinghai",1.64377477750506,""
"2009.10",2009,10,"Hepatitis B",2396,"Shaanxi",0.87286178832778,""
