Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
95,2018-11-01,7197.0,其它感染性腹泻病,Infectious diarrhea,Report,https://wjw.ah.gov.cn/public/7001/56687101.html,2018.0,11.0,2018/11/01,2018 November,其它感染性腹泻病,1983.0,0.0,2.3885810935748144,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
96,2018-11-01,4664.0,手足口病,HFMD,Report,https://wjw.ah.gov.cn/public/7001/56687101.html,2018.0,11.0,2018/11/01,2018 November,手足口病,14403.0,0.0,17.34883181581344,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
97,2018-12-01,30297.0,甲乙丙类传染病总计,,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
98,2018-12-01,12923.0,甲乙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
99,2018-12-01,17374.0,丙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
100,2018-12-01,0.0,鼠疫,Plague,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
101,2018-12-01,0.0,霍乱,Cholera,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
102,2018-12-01,0.0,传染性非典型肺炎,SARS-CoV,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
103,2018-12-01,142.0,艾滋病,AIDS,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,艾滋病,2533.0,475.0,3.051072067586992,0.5721512957377897,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
104,2018-12-01,6338.0,病毒性肝炎,Hepatitis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,肝炎,4112.0,2.0,4.953023427523771,0.002409058087317,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
105,2018-12-01,38.0,甲型肝炎,Hepatitis A,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,甲肝,151.0,0.0,0.1818838855924341,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
106,2018-12-01,5225.0,乙型肝炎,Hepatitis B,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,乙肝,2955.0,1.0,3.559383324010881,0.0012045290436585,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
107,2018-12-01,791.0,丙型肝炎,Hepatitis C,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,丙肝,871.0,1.0,1.0491447970265575,0.0012045290436585,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
108,2018-12-01,2.0,丁型肝炎,Hepatitis D,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,丁肝,0.0,0.0,-10.0,-10.0,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
109,2018-12-01,119.0,戊型肝炎,Hepatitis E,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,戊肝,95.0,0.0,0.1144302591475579,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
110,2018-12-01,163.0,肝炎未分型,Other hepatitis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,肝炎（未分型）,40.0,0.0,0.0481811617463401,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
111,2018-12-01,0.0,脊髓灰质炎,Poliomyelitis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
112,2018-12-01,0.0,人感染高致病性禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,流行性感冒,2196.0,0.0,2.645145779874076,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
113,2018-12-01,0.0,人感染H7N9禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,流行性感冒,2196.0,0.0,2.645145779874076,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
114,2018-12-01,1876.0,流行性感冒,Influenza,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,流行性感冒,2196.0,0.0,2.645145779874076,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
115,2018-12-01,2.0,麻疹,Measles,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,麻疹,6.0,0.0,0.007227174261951,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
116,2018-12-01,45.0,出血热,HFRS,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,出血热,12.0,0.0,0.014454348523902,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
117,2018-12-01,2.0,狂犬病,Rabies,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,狂犬病,4.0,4.0,0.004818116174634,0.004818116174634,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
118,2018-12-01,1.0,流行性乙型脑炎,JE,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
119,2018-12-01,3.0,登革热,Dengue fever,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,登革热,9.0,0.0,0.0108407613929265,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
120,2018-12-01,0.0,炭疽,Anthrax,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,炭疽,5.0,0.0,0.0060226452182925,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
121,2018-12-01,271.0,痢疾,Dysentery,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,痢疾,270.0,0.0,0.3252228417877962,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
122,2018-12-01,3414.0,肺结核,Tuberculosis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,肺结核,3307.0,10.0,3.9833775473786734,0.012045290436585,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
123,2018-12-01,8.0,伤寒和副伤寒,Enteric fever,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,伤寒+副伤寒,24.0,0.0,0.0289086970478041,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
124,2018-12-01,1.0,流行性脑脊髓膜炎,Meningococcal meningitis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
125,2018-12-01,18.0,百日咳,Pertussis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,百日咳,63.0,0.0,0.0758853297504857,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
126,2018-12-01,0.0,白喉,Diphtheria,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
127,2018-12-01,0.0,新生儿破伤风,Neonatal tetanus,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
128,2018-12-01,201.0,猩红热,Scarlet fever,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,猩红热,251.0,0.0,0.3023367899582846,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
129,2018-12-01,17.0,布鲁氏菌病,Brucellosis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,布病,4.0,0.0,0.004818116174634,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
130,2018-12-01,318.0,淋病,Gonorrhea,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,淋病,252.0,0.0,0.3035413190019431,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
131,2018-12-01,2132.0,梅毒,Syphilis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,梅毒,2396.0,2.0,2.8860515886057767,0.002409058087317,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
132,2018-12-01,0.0,钩端螺旋体病,Leptospirosis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
133,2018-12-01,1.0,血吸虫病,Schistosomiasis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,血吸虫病,2.0,0.0,0.002409058087317,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
134,2018-12-01,9.0,疟疾,Malaria,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,疟疾,12.0,0.0,0.014454348523902,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
135,2018-12-01,1802.0,流行性腮腺炎,Mumps,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,流行性腮腺炎,1455.0,0.0,1.752589758523124,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
136,2018-12-01,2.0,风疹,Rubella,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,风疹,82.0,0.0,0.0987713815799973,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
137,2018-12-01,246.0,急性出血性结膜炎,AHC,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,急性出血性结膜炎,61.0,0.0,0.0734762716631687,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
138,2018-12-01,1.0,麻风病,Leprosy,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
139,2018-12-01,0.0,斑疹伤寒,Typhus,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,恙虫病,4.0,0.0,0.004818116174634,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
140,2018-12-01,0.0,黑热病,Kala azar,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,黑热病,2.0,0.0,0.002409058087317,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
141,2018-12-01,0.0,包虫病,Echinococcosis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,包虫病,40.0,0.0,0.0481811617463401,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
142,2018-12-01,0.0,丝虫病,Filariasis,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,,,,,,,,,,,,,,left_only,报告源
143,2018-12-01,7426.0,其它感染性腹泻病,Infectious diarrhea,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,其它感染性腹泻病,2646.0,0.0,3.187183849520403,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
144,2018-12-01,6021.0,手足口病,HFMD,Report,https://wjw.ah.gov.cn/public/7001/52093771.html,2018.0,12.0,2018/12/01,2018 December,手足口病,11446.0,0.0,13.787039433715243,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
145,2018-02-01,26480.0,甲乙丙类传染病总计,,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,,,,,,,,,,,,,,left_only,报告源
146,2018-02-01,12597.0,甲乙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,,,,,,,,,,,,,,left_only,报告源
147,2018-02-01,13883.0,丙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,,,,,,,,,,,,,,left_only,报告源
148,2018-02-01,0.0,鼠疫,Plague,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,,,,,,,,,,,,,,left_only,报告源
149,2018-02-01,0.0,霍乱,Cholera,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,,,,,,,,,,,,,,left_only,报告源
150,2018-02-01,0.0,传染性非典型肺炎,SARS-CoV,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,,,,,,,,,,,,,,left_only,报告源
151,2018-02-01,67.0,艾滋病,AIDS,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,艾滋病,345.0,123.0,0.415562520062184,0.148157072369996,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
152,2018-02-01,6690.0,病毒性肝炎,Hepatitis,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,肝炎,4083.0,3.0,4.918092085257674,0.0036135871309755,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
153,2018-02-01,22.0,甲型肝炎,Hepatitis A,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,甲肝,89.0,0.0,0.1072030848856069,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
154,2018-02-01,5764.0,乙型肝炎,Hepatitis B,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,乙肝,3151.0,3.0,3.795471016567948,0.0036135871309755,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
155,2018-02-01,614.0,丙型肝炎,Hepatitis C,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,丙肝,707.0,0.0,0.8516020338665626,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
156,2018-02-01,1.0,丁型肝炎,Hepatitis D,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,丁肝,2.0,0.0,-10.0,-10.0,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
157,2018-02-01,142.0,戊型肝炎,Hepatitis E,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,戊肝,101.0,0.0,0.1216574334095089,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
158,2018-02-01,147.0,肝炎未分型,Other hepatitis,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,肝炎（未分型）,33.0,0.0,0.0397494584407306,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
159,2018-02-01,0.0,脊髓灰质炎,Poliomyelitis,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,,,,,,,,,,,,,,left_only,报告源
160,2018-02-01,0.0,人感染高致病性禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,流行性感冒,1371.0,1.0,1.6514093188558094,0.0012045290436585,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
161,2018-02-01,0.0,人感染H7N9禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,流行性感冒,1371.0,1.0,1.6514093188558094,0.0012045290436585,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
162,2018-02-01,6112.0,流行性感冒,Influenza,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,流行性感冒,1371.0,1.0,1.6514093188558094,0.0012045290436585,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
163,2018-02-01,9.0,麻疹,Measles,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,麻疹,8.0,0.0,0.009636232349268,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
164,2018-02-01,16.0,出血热,HFRS,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,出血热,17.0,0.0,0.0204769937421945,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
165,2018-02-01,1.0,狂犬病,Rabies,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,狂犬病,1.0,1.0,0.0012045290436585,0.0012045290436585,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
166,2018-02-01,0.0,流行性乙型脑炎,JE,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,,,,,,,,,,,,,,left_only,报告源
167,2018-02-01,0.0,登革热,Dengue fever,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,,,,,,,,,,,,,,left_only,报告源
168,2018-02-01,0.0,炭疽,Anthrax,Report,https://wjw.ah.gov.cn/public/7001/52093671.html,2018.0,2.0,2018/02/01,2018 February,炭疽,3.0,0.0,0.0036135871309755,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
